id,asset,year,rep_period,time_block_start,time_block_end,solution
6364,SE_Battery,2030,6,4,4,56.997554138557916
6365,SE_Battery,2030,6,5,5,56.997554138557916
6366,SE_Battery,2030,6,6,6,56.997554138557916
6367,SE_Battery,2030,6,7,7,56.997554138557916
6368,SE_Battery,2030,6,8,8,0.0
6369,SE_Battery,2030,6,9,9,0.0
6370,SE_Battery,2030,6,10,10,0.0
6371,SE_Battery,2030,6,11,11,56.997554138557916
6372,SE_Battery,2030,6,12,12,0.0
6373,SE_Battery,2030,6,13,13,0.0
6374,SE_Battery,2030,6,14,14,56.997554138557916
6375,SE_Battery,2030,6,15,15,0.0
6376,SE_Battery,2030,6,16,16,0.0
6377,SE_Battery,2030,6,17,17,56.997554138557916
6378,SE_Battery,2030,6,18,18,0.0
6379,SE_Battery,2030,6,19,19,56.997554138557916
6380,SE_Battery,2030,6,20,20,0.0
6381,SE_Battery,2030,6,21,21,0.0
6382,SE_Battery,2030,6,22,22,56.997554138557916
6383,SE_Battery,2030,6,23,23,0.0
6384,SE_Battery,2030,6,24,24,0.0
6385,SE_Battery,2030,7,1,1,0.0
6386,SE_Battery,2030,7,2,2,0.0
6387,SE_Battery,2030,7,3,3,0.0
6388,SE_Battery,2030,7,4,4,0.0
6389,SE_Battery,2030,7,5,5,0.0
6390,SE_Battery,2030,7,6,6,0.0
6391,SE_Battery,2030,7,7,7,0.0
6392,SE_Battery,2030,7,8,8,0.0
6393,SE_Battery,2030,7,9,9,0.0
6394,SE_Battery,2030,7,10,10,0.0
6395,SE_Battery,2030,7,11,11,56.997554138557916
6396,SE_Battery,2030,7,12,12,0.0
6397,SE_Battery,2030,7,13,13,0.0
6398,SE_Battery,2030,7,14,14,0.0
6399,SE_Battery,2030,7,15,15,0.0
6400,SE_Battery,2030,7,16,16,0.0
6401,SE_Battery,2030,7,17,17,0.0
6402,SE_Battery,2030,7,18,18,0.0
6403,SE_Battery,2030,7,19,19,0.0
6404,SE_Battery,2030,7,20,20,0.0
6405,SE_Battery,2030,7,21,21,0.0
6406,SE_Battery,2030,7,22,22,0.0
6407,SE_Battery,2030,7,23,23,0.0
6408,SE_Battery,2030,7,24,24,56.997554138557916
6409,SE_Battery,2030,8,1,1,0.0
6410,SE_Battery,2030,8,2,2,0.0
6411,SE_Battery,2030,8,3,3,0.0
6412,SE_Battery,2030,8,4,4,0.0
6413,SE_Battery,2030,8,5,5,0.0
6414,SE_Battery,2030,8,6,6,0.0
6415,SE_Battery,2030,8,7,7,43.72001689918409
6416,SE_Battery,2030,8,8,8,56.997554138557916
6417,SE_Battery,2030,8,9,9,0.0
6418,SE_Battery,2030,8,10,10,0.0
6419,SE_Battery,2030,8,11,11,56.997554138557916
6420,SE_Battery,2030,8,12,12,0.0
6421,SE_Battery,2030,8,13,13,0.0
6422,SE_Battery,2030,8,14,14,0.0
6423,SE_Battery,2030,8,15,15,0.0
6424,SE_Battery,2030,8,16,16,0.0
6425,SE_Battery,2030,8,17,17,56.997554138557916
6426,SE_Battery,2030,8,18,18,56.997554138557916
6427,SE_Battery,2030,8,19,19,56.997554138557916
6428,SE_Battery,2030,8,20,20,0.0
6429,SE_Battery,2030,8,21,21,0.0
6430,SE_Battery,2030,8,22,22,0.0
6431,SE_Battery,2030,8,23,23,0.0
6432,SE_Battery,2030,8,24,24,56.997554138557916
6433,SE_Battery,2030,9,1,1,0.0
6434,SE_Battery,2030,9,2,2,0.0
6435,SE_Battery,2030,9,3,3,0.0
6436,SE_Battery,2030,9,4,4,0.0
6437,SE_Battery,2030,9,5,5,0.0
6438,SE_Battery,2030,9,6,6,0.0
6439,SE_Battery,2030,9,7,7,0.0
6440,SE_Battery,2030,9,8,8,56.997554138557916
6441,SE_Battery,2030,9,9,9,56.997554138557916
6442,SE_Battery,2030,9,10,10,0.0
6443,SE_Battery,2030,9,11,11,56.997554138557916
6444,SE_Battery,2030,9,12,12,0.0
6445,SE_Battery,2030,9,13,13,0.0
6446,SE_Battery,2030,9,14,14,0.0
6447,SE_Battery,2030,9,15,15,0.0
6448,SE_Battery,2030,9,16,16,0.0
6449,SE_Battery,2030,9,17,17,56.997554138557916
6450,SE_Battery,2030,9,18,18,56.997554138557916
6451,SE_Battery,2030,9,19,19,56.997554138557916
6452,SE_Battery,2030,9,20,20,0.0
6453,SE_Battery,2030,9,21,21,0.0
6454,SE_Battery,2030,9,22,22,0.0
6455,SE_Battery,2030,9,23,23,0.0
6456,SE_Battery,2030,9,24,24,56.997554138557916
6457,SE_Battery,2030,10,1,1,56.997554138557916
6458,SE_Battery,2030,10,2,2,0.0
6459,SE_Battery,2030,10,3,3,56.997554138557916
6460,SE_Battery,2030,10,4,4,56.997554138557916
6461,SE_Battery,2030,10,5,5,0.0
6462,SE_Battery,2030,10,6,6,56.997554138557916
6463,SE_Battery,2030,10,7,7,56.997554138557916
6464,SE_Battery,2030,10,8,8,56.997554138557916
6465,SE_Battery,2030,10,9,9,56.997554138557916
6466,SE_Battery,2030,10,10,10,56.997554138557916
6467,SE_Battery,2030,10,11,11,56.997554138557916
6468,SE_Battery,2030,10,12,12,0.0
6469,SE_Battery,2030,10,13,13,56.997554138557916
6470,SE_Battery,2030,10,14,14,56.997554138557916
6471,SE_Battery,2030,10,15,15,0.0
6472,SE_Battery,2030,10,16,16,56.997554138557916
6473,SE_Battery,2030,10,17,17,56.997554138557916
6474,SE_Battery,2030,10,18,18,0.0
6475,SE_Battery,2030,10,19,19,0.0
6476,SE_Battery,2030,10,20,20,0.0
6477,SE_Battery,2030,10,21,21,0.0
6478,SE_Battery,2030,10,22,22,0.0
6479,SE_Battery,2030,10,23,23,0.0
6480,SE_Battery,2030,10,24,24,0.0
6481,SI_Battery,2030,1,1,1,0.0
6482,SI_Battery,2030,1,2,2,0.0
6483,SI_Battery,2030,1,3,3,146.34809053903837
6484,SI_Battery,2030,1,4,4,214.0670720405119
6485,SI_Battery,2030,1,5,5,214.0670720405119
6486,SI_Battery,2030,1,6,6,214.0670720405119
6487,SI_Battery,2030,1,7,7,214.0670720405119
6488,SI_Battery,2030,1,8,8,67.71898150147354
6489,SI_Battery,2030,1,9,9,55.11029599523113
6490,SI_Battery,2030,1,10,10,0.0
6491,SI_Battery,2030,1,11,11,136.8802940333959
6492,SI_Battery,2030,1,12,12,0.0
6493,SI_Battery,2030,1,13,13,0.0
6494,SI_Battery,2030,1,14,14,23.121845304514068
6495,SI_Battery,2030,1,15,15,169.46993584355243
6496,SI_Battery,2030,1,16,16,214.0670720405119
6497,SI_Battery,2030,1,17,17,214.0670720405119
6498,SI_Battery,2030,1,18,18,214.0670720405119
6499,SI_Battery,2030,1,19,19,67.71898150147354
6500,SI_Battery,2030,1,20,20,0.0
6501,SI_Battery,2030,1,21,21,0.0
6502,SI_Battery,2030,1,22,22,0.0
6503,SI_Battery,2030,1,23,23,54.31393598922432
6504,SI_Battery,2030,1,24,24,0.0
6505,SI_Battery,2030,2,1,1,0.0
6506,SI_Battery,2030,2,2,2,0.0
6507,SI_Battery,2030,2,3,3,0.0
6508,SI_Battery,2030,2,4,4,0.0
6509,SI_Battery,2030,2,5,5,0.0
6510,SI_Battery,2030,2,6,6,0.0
6511,SI_Battery,2030,2,7,7,0.0
6512,SI_Battery,2030,2,8,8,0.0
6513,SI_Battery,2030,2,9,9,0.0
6514,SI_Battery,2030,2,10,10,0.0
6515,SI_Battery,2030,2,11,11,27.93448899539112
6516,SI_Battery,2030,2,12,12,27.93448899539112
6517,SI_Battery,2030,2,13,13,0.0
6518,SI_Battery,2030,2,14,14,146.34809053903837
6519,SI_Battery,2030,2,15,15,146.34809053903837
6520,SI_Battery,2030,2,16,16,146.34809053903837
6521,SI_Battery,2030,2,17,17,146.34809053903837
6522,SI_Battery,2030,2,18,18,0.0
6523,SI_Battery,2030,2,19,19,0.0
6524,SI_Battery,2030,2,20,20,0.0
6525,SI_Battery,2030,2,21,21,0.0
6526,SI_Battery,2030,2,22,22,146.34809053903837
6527,SI_Battery,2030,2,23,23,146.34809053903837
6528,SI_Battery,2030,2,24,24,146.34809053903837
6529,SI_Battery,2030,3,1,1,0.0
6530,SI_Battery,2030,3,2,2,0.0
6531,SI_Battery,2030,3,3,3,0.0
6532,SI_Battery,2030,3,4,4,0.0
6533,SI_Battery,2030,3,5,5,67.71898150147354
6534,SI_Battery,2030,3,6,6,214.0670720405119
6535,SI_Battery,2030,3,7,7,67.71898150147354
6536,SI_Battery,2030,3,8,8,94.7453926416427
6537,SI_Battery,2030,3,9,9,0.0
6538,SI_Battery,2030,3,10,10,0.0
6539,SI_Battery,2030,3,11,11,146.34809053903837
6540,SI_Battery,2030,3,12,12,187.22807444710304
6541,SI_Battery,2030,3,13,13,214.0670720405119
6542,SI_Battery,2030,3,14,14,214.0670720405119
6543,SI_Battery,2030,3,15,15,214.0670720405119
6544,SI_Battery,2030,3,16,16,214.0670720405119
6545,SI_Battery,2030,3,17,17,146.34809053903837
6546,SI_Battery,2030,3,18,18,0.0
6547,SI_Battery,2030,3,19,19,0.0
6548,SI_Battery,2030,3,20,20,0.0
6549,SI_Battery,2030,3,21,21,0.0
6550,SI_Battery,2030,3,22,22,0.0
6551,SI_Battery,2030,3,23,23,0.0
6552,SI_Battery,2030,3,24,24,0.0
6553,SI_Battery,2030,4,1,1,146.34809053903837
6554,SI_Battery,2030,4,2,2,0.0
6555,SI_Battery,2030,4,3,3,0.0
6556,SI_Battery,2030,4,4,4,0.0
6557,SI_Battery,2030,4,5,5,0.0
6558,SI_Battery,2030,4,6,6,146.34809053903837
6559,SI_Battery,2030,4,7,7,0.0
6560,SI_Battery,2030,4,8,8,0.0
6561,SI_Battery,2030,4,9,9,146.34809053903837
6562,SI_Battery,2030,4,10,10,0.0
6563,SI_Battery,2030,4,11,11,0.0
6564,SI_Battery,2030,4,12,12,0.0
6565,SI_Battery,2030,4,13,13,110.13647098642514
6566,SI_Battery,2030,4,14,14,214.0670720405119
6567,SI_Battery,2030,4,15,15,67.71898150147354
6568,SI_Battery,2030,4,16,16,214.0670720405119
6569,SI_Battery,2030,4,17,17,214.0670720405119
6570,SI_Battery,2030,4,18,18,146.34809053903837
6571,SI_Battery,2030,4,19,19,0.0
6572,SI_Battery,2030,4,20,20,0.0
6573,SI_Battery,2030,4,21,21,0.0
6574,SI_Battery,2030,4,22,22,128.4570411076079
6575,SI_Battery,2030,4,23,23,0.0
6576,SI_Battery,2030,4,24,24,0.0
6577,SI_Battery,2030,5,1,1,0.0
6578,SI_Battery,2030,5,2,2,0.0
6579,SI_Battery,2030,5,3,3,146.34809053903837
6580,SI_Battery,2030,5,4,4,214.0670720405119
6581,SI_Battery,2030,5,5,5,214.0670720405119
6582,SI_Battery,2030,5,6,6,214.0670720405119
6583,SI_Battery,2030,5,7,7,146.34809053903837
6584,SI_Battery,2030,5,8,8,0.0
6585,SI_Battery,2030,5,9,9,0.0
6586,SI_Battery,2030,5,10,10,67.71898150147354
6587,SI_Battery,2030,5,11,11,214.0670720405119
6588,SI_Battery,2030,5,12,12,214.0670720405119
6589,SI_Battery,2030,5,13,13,214.0670720405119
6590,SI_Battery,2030,5,14,14,214.0670720405119
6591,SI_Battery,2030,5,15,15,214.0670720405119
6592,SI_Battery,2030,5,16,16,67.71898150147354
6593,SI_Battery,2030,5,17,17,214.0670720405119
6594,SI_Battery,2030,5,18,18,79.15956700957338
6595,SI_Battery,2030,5,19,19,0.0
6596,SI_Battery,2030,5,20,20,146.34809053903837
6597,SI_Battery,2030,5,21,21,0.0
6598,SI_Battery,2030,5,22,22,0.0
6599,SI_Battery,2030,5,23,23,146.34809053903837
6600,SI_Battery,2030,5,24,24,146.34809053903837
6601,SI_Battery,2030,6,1,1,0.0
6602,SI_Battery,2030,6,2,2,67.71898150147354
6603,SI_Battery,2030,6,3,3,214.0670720405119
6604,SI_Battery,2030,6,4,4,67.71898150147354
6605,SI_Battery,2030,6,5,5,214.0670720405119
6606,SI_Battery,2030,6,6,6,214.0670720405119
6607,SI_Battery,2030,6,7,7,146.34809053903837
6608,SI_Battery,2030,6,8,8,0.0
6609,SI_Battery,2030,6,9,9,0.0
6610,SI_Battery,2030,6,10,10,0.0
6611,SI_Battery,2030,6,11,11,146.34809053903837
6612,SI_Battery,2030,6,12,12,0.0
6613,SI_Battery,2030,6,13,13,0.0
6614,SI_Battery,2030,6,14,14,67.71898150147354
6615,SI_Battery,2030,6,15,15,67.71898150147354
6616,SI_Battery,2030,6,16,16,214.0670720405119
6617,SI_Battery,2030,6,17,17,67.71898150147354
6618,SI_Battery,2030,6,18,18,146.34809053903837
6619,SI_Battery,2030,6,19,19,0.0
6620,SI_Battery,2030,6,20,20,0.0
6621,SI_Battery,2030,6,21,21,0.0
6622,SI_Battery,2030,6,22,22,0.0
6623,SI_Battery,2030,6,23,23,0.0
6624,SI_Battery,2030,6,24,24,0.0
6625,SI_Battery,2030,7,1,1,0.0
6626,SI_Battery,2030,7,2,2,0.0
6627,SI_Battery,2030,7,3,3,0.0
6628,SI_Battery,2030,7,4,4,131.75978315730026
6629,SI_Battery,2030,7,5,5,67.71898150147354
6630,SI_Battery,2030,7,6,6,214.0670720405119
6631,SI_Battery,2030,7,7,7,67.71898150147354
6632,SI_Battery,2030,7,8,8,67.71898150147354
6633,SI_Battery,2030,7,9,9,214.0670720405119
6634,SI_Battery,2030,7,10,10,153.6945728657405
6635,SI_Battery,2030,7,11,11,7.34648232670213
6636,SI_Battery,2030,7,12,12,0.0
6637,SI_Battery,2030,7,13,13,0.0
6638,SI_Battery,2030,7,14,14,0.0
6639,SI_Battery,2030,7,15,15,0.0
6640,SI_Battery,2030,7,16,16,67.71898150147354
6641,SI_Battery,2030,7,17,17,214.0670720405119
6642,SI_Battery,2030,7,18,18,146.34809053903837
6643,SI_Battery,2030,7,19,19,0.0
6644,SI_Battery,2030,7,20,20,0.0
6645,SI_Battery,2030,7,21,21,0.0
6646,SI_Battery,2030,7,22,22,0.0
6647,SI_Battery,2030,7,23,23,0.0
6648,SI_Battery,2030,7,24,24,0.0
6649,SI_Battery,2030,8,1,1,0.0
6650,SI_Battery,2030,8,2,2,0.0
6651,SI_Battery,2030,8,3,3,146.34809053903837
6652,SI_Battery,2030,8,4,4,0.0
6653,SI_Battery,2030,8,5,5,75.10436619187061
6654,SI_Battery,2030,8,6,6,75.10436619187061
6655,SI_Battery,2030,8,7,7,0.0
6656,SI_Battery,2030,8,8,8,74.51672287322435
6657,SI_Battery,2030,8,9,9,205.5578871286507
6658,SI_Battery,2030,8,10,10,59.209796589612324
6659,SI_Battery,2030,8,11,11,205.5578871286507
6660,SI_Battery,2030,8,12,12,59.209796589612324
6661,SI_Battery,2030,8,13,13,0.0
6662,SI_Battery,2030,8,14,14,146.34809053903837
6663,SI_Battery,2030,8,15,15,214.0670720405119
6664,SI_Battery,2030,8,16,16,158.31420884258642
6665,SI_Battery,2030,8,17,17,158.31420884258642
6666,SI_Battery,2030,8,18,18,158.31420884258642
6667,SI_Battery,2030,8,19,19,11.966118303548058
6668,SI_Battery,2030,8,20,20,0.0
6669,SI_Battery,2030,8,21,21,0.0
6670,SI_Battery,2030,8,22,22,0.0
6671,SI_Battery,2030,8,23,23,0.0
6672,SI_Battery,2030,8,24,24,0.0
6673,SI_Battery,2030,9,1,1,0.0
6674,SI_Battery,2030,9,2,2,0.0
6675,SI_Battery,2030,9,3,3,146.34809053903837
6676,SI_Battery,2030,9,4,4,146.34809053903837
6677,SI_Battery,2030,9,5,5,43.68552416943004
6678,SI_Battery,2030,9,6,6,73.00256009588338
6679,SI_Battery,2030,9,7,7,73.00256009588338
6680,SI_Battery,2030,9,8,8,73.00256009588338
6681,SI_Battery,2030,9,9,9,0.0
6682,SI_Battery,2030,9,10,10,0.0
6683,SI_Battery,2030,9,11,11,78.54073299648212
6684,SI_Battery,2030,9,12,12,0.0
6685,SI_Battery,2030,9,13,13,0.0
6686,SI_Battery,2030,9,14,14,110.3790117454846
6687,SI_Battery,2030,9,15,15,67.71898150147354
6688,SI_Battery,2030,9,16,16,214.0670720405119
6689,SI_Battery,2030,9,17,17,214.0670720405119
6690,SI_Battery,2030,9,18,18,214.0670720405119
6691,SI_Battery,2030,9,19,19,214.0670720405119
6692,SI_Battery,2030,9,20,20,67.71898150147354
6693,SI_Battery,2030,9,21,21,146.34809053903837
6694,SI_Battery,2030,9,22,22,0.0
6695,SI_Battery,2030,9,23,23,20.588707484928136
6696,SI_Battery,2030,9,24,24,0.0
6697,SI_Battery,2030,10,1,1,0.0
6698,SI_Battery,2030,10,2,2,0.0
6699,SI_Battery,2030,10,3,3,0.0
6700,SI_Battery,2030,10,4,4,146.34809053903837
6701,SI_Battery,2030,10,5,5,214.0670720405119
6702,SI_Battery,2030,10,6,6,214.0670720405119
6703,SI_Battery,2030,10,7,7,214.0670720405119
6704,SI_Battery,2030,10,8,8,67.71898150147354
6705,SI_Battery,2030,10,9,9,146.34809053903837
6706,SI_Battery,2030,10,10,10,0.0
6707,SI_Battery,2030,10,11,11,0.0
6708,SI_Battery,2030,10,12,12,67.71898150147354
6709,SI_Battery,2030,10,13,13,67.71898150147354
6710,SI_Battery,2030,10,14,14,214.0670720405119
6711,SI_Battery,2030,10,15,15,214.0670720405119
6712,SI_Battery,2030,10,16,16,214.0670720405119
6713,SI_Battery,2030,10,17,17,99.10602186849854
6714,SI_Battery,2030,10,18,18,0.0
6715,SI_Battery,2030,10,19,19,0.0
6716,SI_Battery,2030,10,20,20,0.0
6717,SI_Battery,2030,10,21,21,0.0
6718,SI_Battery,2030,10,22,22,146.34809053903837
6719,SI_Battery,2030,10,23,23,0.0
6720,SI_Battery,2030,10,24,24,0.0
6721,SK_Battery,2030,1,1,1,0.0
6722,SK_Battery,2030,1,2,2,0.0
6723,SK_Battery,2030,1,3,3,45.76703714184566
6724,SK_Battery,2030,1,4,4,45.76703714184566
6725,SK_Battery,2030,1,5,5,45.76703714184566
6726,SK_Battery,2030,1,6,6,91.53407428369133
6727,SK_Battery,2030,1,7,7,91.53407428369133
6728,SK_Battery,2030,1,8,8,91.53407428369133
6729,SK_Battery,2030,1,9,9,45.76703714184566
6730,SK_Battery,2030,1,10,10,0.0
6731,SK_Battery,2030,1,11,11,0.0
6732,SK_Battery,2030,1,12,12,0.0
6733,SK_Battery,2030,1,13,13,0.0
6734,SK_Battery,2030,1,14,14,0.0
6735,SK_Battery,2030,1,15,15,45.76703714184566
6736,SK_Battery,2030,1,16,16,45.76703714184566
6737,SK_Battery,2030,1,17,17,91.53407428369133
6738,SK_Battery,2030,1,18,18,91.53407428369133
6739,SK_Battery,2030,1,19,19,45.76703714184566
6740,SK_Battery,2030,1,20,20,0.0
6741,SK_Battery,2030,1,21,21,0.0
6742,SK_Battery,2030,1,22,22,0.0
6743,SK_Battery,2030,1,23,23,0.0
6744,SK_Battery,2030,1,24,24,0.0
6745,SK_Battery,2030,2,1,1,0.0
6746,SK_Battery,2030,2,2,2,0.0
6747,SK_Battery,2030,2,3,3,0.0
6748,SK_Battery,2030,2,4,4,0.0
6749,SK_Battery,2030,2,5,5,0.0
6750,SK_Battery,2030,2,6,6,0.0
6751,SK_Battery,2030,2,7,7,45.76703714184566
6752,SK_Battery,2030,2,8,8,45.76703714184566
6753,SK_Battery,2030,2,9,9,0.0
6754,SK_Battery,2030,2,10,10,0.0
6755,SK_Battery,2030,2,11,11,0.0
6756,SK_Battery,2030,2,12,12,45.76703714184566
6757,SK_Battery,2030,2,13,13,0.0
6758,SK_Battery,2030,2,14,14,0.0
6759,SK_Battery,2030,2,15,15,0.0
6760,SK_Battery,2030,2,16,16,0.0
6761,SK_Battery,2030,2,17,17,0.0
6762,SK_Battery,2030,2,18,18,0.0
6763,SK_Battery,2030,2,19,19,0.0
6764,SK_Battery,2030,2,20,20,0.0
6765,SK_Battery,2030,2,21,21,0.0
6766,SK_Battery,2030,2,22,22,0.0
6767,SK_Battery,2030,2,23,23,0.0
6768,SK_Battery,2030,2,24,24,0.0
6769,SK_Battery,2030,3,1,1,45.76703714184566
6770,SK_Battery,2030,3,2,2,45.76703714184566
6771,SK_Battery,2030,3,3,3,91.53407428369133
6772,SK_Battery,2030,3,4,4,91.53407428369133
6773,SK_Battery,2030,3,5,5,52.25035637044982
6774,SK_Battery,2030,3,6,6,45.76703714184566
6775,SK_Battery,2030,3,7,7,45.76703714184566
6776,SK_Battery,2030,3,8,8,45.76703714184566
6777,SK_Battery,2030,3,9,9,45.76703714184566
6778,SK_Battery,2030,3,10,10,45.76703714184566
6779,SK_Battery,2030,3,11,11,91.53407428369133
6780,SK_Battery,2030,3,12,12,91.53407428369133
6781,SK_Battery,2030,3,13,13,91.53407428369133
6782,SK_Battery,2030,3,14,14,91.53407428369133
6783,SK_Battery,2030,3,15,15,91.53407428369133
6784,SK_Battery,2030,3,16,16,91.53407428369133
6785,SK_Battery,2030,3,17,17,45.76703714184566
6786,SK_Battery,2030,3,18,18,0.0
6787,SK_Battery,2030,3,19,19,0.0
6788,SK_Battery,2030,3,20,20,0.0
6789,SK_Battery,2030,3,21,21,0.0
6790,SK_Battery,2030,3,22,22,0.0
6791,SK_Battery,2030,3,23,23,0.0
6792,SK_Battery,2030,3,24,24,0.0
6793,SK_Battery,2030,4,1,1,0.0
6794,SK_Battery,2030,4,2,2,45.76703714184566
6795,SK_Battery,2030,4,3,3,45.76703714184566
6796,SK_Battery,2030,4,4,4,0.0
6797,SK_Battery,2030,4,5,5,0.0
6798,SK_Battery,2030,4,6,6,0.0
6799,SK_Battery,2030,4,7,7,0.0
6800,SK_Battery,2030,4,8,8,0.0
6801,SK_Battery,2030,4,9,9,45.76703714184566
6802,SK_Battery,2030,4,10,10,91.53407428369133
6803,SK_Battery,2030,4,11,11,91.53407428369133
6804,SK_Battery,2030,4,12,12,45.76703714184566
6805,SK_Battery,2030,4,13,13,45.76703714184566
6806,SK_Battery,2030,4,14,14,0.0
6807,SK_Battery,2030,4,15,15,45.76703714184566
6808,SK_Battery,2030,4,16,16,91.53407428369133
6809,SK_Battery,2030,4,17,17,91.53407428369133
6810,SK_Battery,2030,4,18,18,45.76703714184566
6811,SK_Battery,2030,4,19,19,0.0
6812,SK_Battery,2030,4,20,20,45.76703714184566
6813,SK_Battery,2030,4,21,21,0.0
6814,SK_Battery,2030,4,22,22,0.0
6815,SK_Battery,2030,4,23,23,45.76703714184566
6816,SK_Battery,2030,4,24,24,0.0
6817,SK_Battery,2030,5,1,1,0.0
6818,SK_Battery,2030,5,2,2,0.0
6819,SK_Battery,2030,5,3,3,0.0
6820,SK_Battery,2030,5,4,4,0.0
6821,SK_Battery,2030,5,5,5,0.0
6822,SK_Battery,2030,5,6,6,0.0
6823,SK_Battery,2030,5,7,7,45.76703714184566
6824,SK_Battery,2030,5,8,8,45.76703714184566
6825,SK_Battery,2030,5,9,9,0.0
6826,SK_Battery,2030,5,10,10,0.0
6827,SK_Battery,2030,5,11,11,0.0
6828,SK_Battery,2030,5,12,12,0.0
6829,SK_Battery,2030,5,13,13,0.0
6830,SK_Battery,2030,5,14,14,0.0
6831,SK_Battery,2030,5,15,15,0.0
6832,SK_Battery,2030,5,16,16,0.0
6833,SK_Battery,2030,5,17,17,45.76703714184566
6834,SK_Battery,2030,5,18,18,0.0
6835,SK_Battery,2030,5,19,19,0.0
6836,SK_Battery,2030,5,20,20,0.0
6837,SK_Battery,2030,5,21,21,0.0
6838,SK_Battery,2030,5,22,22,0.0
6839,SK_Battery,2030,5,23,23,45.76703714184566
6840,SK_Battery,2030,5,24,24,91.53407428369133
6841,SK_Battery,2030,6,1,1,0.0
6842,SK_Battery,2030,6,2,2,45.76703714184566
6843,SK_Battery,2030,6,3,3,45.76703714184566
6844,SK_Battery,2030,6,4,4,45.76703714184566
6845,SK_Battery,2030,6,5,5,45.76703714184566
6846,SK_Battery,2030,6,6,6,91.53407428369133
6847,SK_Battery,2030,6,7,7,91.53407428369133
6848,SK_Battery,2030,6,8,8,45.76703714184566
6849,SK_Battery,2030,6,9,9,0.0
6850,SK_Battery,2030,6,10,10,0.0
6851,SK_Battery,2030,6,11,11,45.76703714184566
6852,SK_Battery,2030,6,12,12,0.0
6853,SK_Battery,2030,6,13,13,0.0
6854,SK_Battery,2030,6,14,14,0.0
6855,SK_Battery,2030,6,15,15,45.76703714184566
6856,SK_Battery,2030,6,16,16,91.53407428369133
6857,SK_Battery,2030,6,17,17,91.53407428369133
6858,SK_Battery,2030,6,18,18,91.53407428369133
6859,SK_Battery,2030,6,19,19,45.76703714184566
6860,SK_Battery,2030,6,20,20,0.0
6861,SK_Battery,2030,6,21,21,0.0
6862,SK_Battery,2030,6,22,22,45.76703714184566
6863,SK_Battery,2030,6,23,23,0.0
6864,SK_Battery,2030,6,24,24,0.0
6865,SK_Battery,2030,7,1,1,0.0
6866,SK_Battery,2030,7,2,2,0.0
6867,SK_Battery,2030,7,3,3,0.0
6868,SK_Battery,2030,7,4,4,0.0
6869,SK_Battery,2030,7,5,5,0.0
6870,SK_Battery,2030,7,6,6,0.0
6871,SK_Battery,2030,7,7,7,45.76703714184566
6872,SK_Battery,2030,7,8,8,45.76703714184566
6873,SK_Battery,2030,7,9,9,0.0
6874,SK_Battery,2030,7,10,10,45.76703714184566
6875,SK_Battery,2030,7,11,11,45.76703714184566
6876,SK_Battery,2030,7,12,12,0.0
6877,SK_Battery,2030,7,13,13,0.0
6878,SK_Battery,2030,7,14,14,0.0
6879,SK_Battery,2030,7,15,15,45.76703714184566
6880,SK_Battery,2030,7,16,16,91.53407428369133
6881,SK_Battery,2030,7,17,17,91.53407428369133
6882,SK_Battery,2030,7,18,18,45.76703714184566
6883,SK_Battery,2030,7,19,19,0.0
6884,SK_Battery,2030,7,20,20,0.0
6885,SK_Battery,2030,7,21,21,0.0
6886,SK_Battery,2030,7,22,22,0.0
6887,SK_Battery,2030,7,23,23,0.0
6888,SK_Battery,2030,7,24,24,0.0
6889,SK_Battery,2030,8,1,1,0.0
6890,SK_Battery,2030,8,2,2,0.0
6891,SK_Battery,2030,8,3,3,0.0
6892,SK_Battery,2030,8,4,4,45.76703714184566
6893,SK_Battery,2030,8,5,5,91.53407428369133
6894,SK_Battery,2030,8,6,6,91.53407428369133
6895,SK_Battery,2030,8,7,7,91.53407428369133
6896,SK_Battery,2030,8,8,8,45.76703714184566
6897,SK_Battery,2030,8,9,9,45.76703714184566
6898,SK_Battery,2030,8,10,10,0.0
6899,SK_Battery,2030,8,11,11,45.76703714184566
6900,SK_Battery,2030,8,12,12,0.0
6901,SK_Battery,2030,8,13,13,0.0
6902,SK_Battery,2030,8,14,14,0.0
6903,SK_Battery,2030,8,15,15,45.76703714184566
6904,SK_Battery,2030,8,16,16,91.53407428369133
6905,SK_Battery,2030,8,17,17,91.53407428369133
6906,SK_Battery,2030,8,18,18,45.76703714184566
6907,SK_Battery,2030,8,19,19,0.0
6908,SK_Battery,2030,8,20,20,0.0
6909,SK_Battery,2030,8,21,21,0.0
6910,SK_Battery,2030,8,22,22,0.0
6911,SK_Battery,2030,8,23,23,45.76703714184566
6912,SK_Battery,2030,8,24,24,0.0
6913,SK_Battery,2030,9,1,1,0.0
6914,SK_Battery,2030,9,2,2,0.0
6915,SK_Battery,2030,9,3,3,0.0
6916,SK_Battery,2030,9,4,4,0.0
6917,SK_Battery,2030,9,5,5,0.0
6918,SK_Battery,2030,9,6,6,0.0
6919,SK_Battery,2030,9,7,7,0.0
6920,SK_Battery,2030,9,8,8,0.0
6921,SK_Battery,2030,9,9,9,45.76703714184566
6922,SK_Battery,2030,9,10,10,0.0
6923,SK_Battery,2030,9,11,11,45.76703714184566
6924,SK_Battery,2030,9,12,12,45.76703714184566
6925,SK_Battery,2030,9,13,13,0.0
6926,SK_Battery,2030,9,14,14,0.0
